# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 20 2023 at 09:40:13-0500
# parameter filename: "/home/rhaas/postdoc/gr/cactus/carpetxbench/parfiles/headon_merger_benchNoX.par"
#
# alp x (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	3 6 0	31104 34816 34816	0.015625	-29 0 0	0.96515113150743
8	0	3 6 0	31232 34816 34816	0.015625	-28 0 0	0.963826583890473
8	0	3 6 0	31360 34816 34816	0.015625	-27 0 0	0.962390122320229
8	0	3 6 0	31488 34816 34816	0.015625	-26 0 0	0.960825739865129
8	0	3 6 0	31616 34816 34816	0.015625	-25 0 0	0.959113962240008
8	0	3 6 0	31744 34816 34816	0.015625	-24 0 0	0.957230784796836
8	0	3 6 0	31872 34816 34816	0.015625	-23 0 0	0.955146170591254
8	0	3 6 0	32000 34816 34816	0.015625	-22 0 0	0.952821874278276
8	0	3 6 0	32128 34816 34816	0.015625	-21 0 0	0.950208197170515
8	0	3 6 0	32256 34816 34816	0.015625	-20 0 0	0.947238984199816
8	0	3 6 0	32384 34816 34816	0.015625	-19 0 0	0.943823605839394
8	0	3 6 0	32512 34816 34816	0.015625	-18 0 0	0.93983350195393
8	0	3 6 0	32640 34816 34816	0.015625	-17 0 0	0.935078320738528
8	0	3 6 0	32768 34816 34816	0.015625	-16 0 0	0.929260651795164
8	0	3 6 0	32896 34816 34816	0.015625	-15 0 0	0.921882555040449
8	0	3 6 0	33024 34816 34816	0.015625	-14 0 0	0.912030069197365
8	0	3 6 0	33152 34816 34816	0.015625	-13 0 0	0.897795717165948
8	0	3 6 0	33280 34816 34816	0.015625	-12 0 0	0.874346525608223
8	0	3 6 0	33408 34816 34816	0.015625	-11 0 0	0.824527816381472
8	0	3 6 0	33536 34816 34816	0.015625	-10 0 0	0.608219798015003
8	0	3 6 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	3 6 0	33792 34816 34816	0.015625	-8 0 0	0.825003570496858
8	0	3 6 0	33920 34816 34816	0.015625	-7 0 0	0.855730060881795
8	0	3 6 0	34048 34816 34816	0.015625	-6 0 0	0.864694109182488
8	0	3 6 0	34176 34816 34816	0.015625	-5 0 0	0.864057061194445
8	0	3 6 0	34304 34816 34816	0.015625	-4 0 0	0.856772088148569
8	0	3 6 0	34432 34816 34816	0.015625	-3 0 0	0.842877270532434
8	0	3 6 0	34560 34816 34816	0.015625	-2 0 0	0.820368898565611
8	0	3 6 0	34688 34816 34816	0.015625	-1 0 0	0.78415278161944
8	0	3 6 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	3 6 0	34944 34816 34816	0.015625	1 0 0	0.596159050165269
8	0	3 6 0	35072 34816 34816	0.015625	2 0 0	0.247861545783176
8	0	3 6 0	35200 34816 34816	0.015625	3 0 0	0.356599244968287

# iteration 8   time 0.015625
# time level 0
# refinement level 3   multigrid level 0   map 0   component 7
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	3 7 0	34560 34816 34816	0.015625	-2 0 0	0.820368898565611
8	0	3 7 0	34688 34816 34816	0.015625	-1 0 0	0.78415278161944
8	0	3 7 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	3 7 0	34944 34816 34816	0.015625	1 0 0	0.596159050165269
8	0	3 7 0	35072 34816 34816	0.015625	2 0 0	0.247861545783176
8	0	3 7 0	35200 34816 34816	0.015625	3 0 0	0.356599244968287
8	0	3 7 0	35328 34816 34816	0.015625	4 0 0	0.632537722510799
8	0	3 7 0	35456 34816 34816	0.015625	5 0 0	0.742272978502849
8	0	3 7 0	35584 34816 34816	0.015625	6 0 0	0.800734265859144
8	0	3 7 0	35712 34816 34816	0.015625	7 0 0	0.837095712136954
8	0	3 7 0	35840 34816 34816	0.015625	8 0 0	0.861945069881692
8	0	3 7 0	35968 34816 34816	0.015625	9 0 0	0.880034988089648
8	0	3 7 0	36096 34816 34816	0.015625	10 0 0	0.893814488099694
8	0	3 7 0	36224 34816 34816	0.015625	11 0 0	0.904674086383777
8	0	3 7 0	36352 34816 34816	0.015625	12 0 0	0.913462297916906
8	0	3 7 0	36480 34816 34816	0.015625	13 0 0	0.920726575447824
8	0	3 7 0	36608 34816 34816	0.015625	14 0 0	0.926836172009482
8	0	3 7 0	36736 34816 34816	0.015625	15 0 0	0.932049339184307
8	0	3 7 0	36864 34816 34816	0.015625	16 0 0	0.936552223125985
8	0	3 7 0	36992 34816 34816	0.015625	17 0 0	0.940482457987121
8	0	3 7 0	37120 34816 34816	0.015625	18 0 0	0.943944051424732
8	0	3 7 0	37248 34816 34816	0.015625	19 0 0	0.947017097513562
8	0	3 7 0	37376 34816 34816	0.015625	20 0 0	0.949764300702113
8	0	3 7 0	37504 34816 34816	0.015625	21 0 0	0.9522354701941
8	0	3 7 0	37632 34816 34816	0.015625	22 0 0	0.95447068591235
8	0	3 7 0	37760 34816 34816	0.015625	23 0 0	0.956502573191991
8	0	3 7 0	37888 34816 34816	0.015625	24 0 0	0.958357966215202
8	0	3 7 0	38016 34816 34816	0.015625	25 0 0	0.960059143895944
8	0	3 7 0	38144 34816 34816	0.015625	26 0 0	0.96162476136327
8	0	3 7 0	38272 34816 34816	0.015625	27 0 0	0.963070561214864
8	0	3 7 0	38400 34816 34816	0.015625	28 0 0	0.96440992309455
8	0	3 7 0	38528 34816 34816	0.015625	29 0 0	0.965654292985666
8	0	3 7 0	38656 34816 34816	0.015625	30 0 0	0.96681352191329
8	0	3 7 0	38784 34816 34816	0.015625	31 0 0	0.967896135648958
8	0	3 7 0	38912 34816 34816	0.015625	32 0 0	0.968909551291613
8	0	3 7 0	39040 34816 34816	0.015625	33 0 0	0.969860246126667
8	0	3 7 0	39168 34816 34816	0.015625	34 0 0	0.970753933099706
8	0	3 7 0	39296 34816 34816	0.015625	35 0 0	0.971595608926126


# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 0 0	31872 34816 34816	0.015625	-23 0 0	0.955146170591254
8	0	4 0 0	31936 34816 34816	0.015625	-22.5 0 0	0.954016761799083
8	0	4 0 0	32000 34816 34816	0.015625	-22 0 0	0.952821874278276
8	0	4 0 0	32064 34816 34816	0.015625	-21.5 0 0	0.951554882317725
8	0	4 0 0	32128 34816 34816	0.015625	-21 0 0	0.950208197170515
8	0	4 0 0	32192 34816 34816	0.015625	-20.5 0 0	0.948773000555599
8	0	4 0 0	32256 34816 34816	0.015625	-20 0 0	0.947238984199816
8	0	4 0 0	32320 34816 34816	0.015625	-19.5 0 0	0.945594000419856
8	0	4 0 0	32384 34816 34816	0.015625	-19 0 0	0.943823605839394
8	0	4 0 0	32448 34816 34816	0.015625	-18.5 0 0	0.941910457552312
8	0	4 0 0	32512 34816 34816	0.015625	-18 0 0	0.93983350195393
8	0	4 0 0	32576 34816 34816	0.015625	-17.5 0 0	0.937566866900014
8	0	4 0 0	32640 34816 34816	0.015625	-17 0 0	0.935078320738528
8	0	4 0 0	32704 34816 34816	0.015625	-16.5 0 0	0.932327084219272
8	0	4 0 0	32768 34816 34816	0.015625	-16 0 0	0.929260651795164
8	0	4 0 0	32832 34816 34816	0.015625	-15.5 0 0	0.925810050571585
8	0	4 0 0	32896 34816 34816	0.015625	-15 0 0	0.921882555040449
8	0	4 0 0	32960 34816 34816	0.015625	-14.5 0 0	0.917350097665256
8	0	4 0 0	33024 34816 34816	0.015625	-14 0 0	0.912030069197365
8	0	4 0 0	33088 34816 34816	0.015625	-13.5 0 0	0.905651938234166
8	0	4 0 0	33152 34816 34816	0.015625	-13 0 0	0.897795717165948
8	0	4 0 0	33216 34816 34816	0.015625	-12.5 0 0	0.887769982626966
8	0	4 0 0	33280 34816 34816	0.015625	-12 0 0	0.874346525608223
8	0	4 0 0	33344 34816 34816	0.015625	-11.5 0 0	0.855107069042701
8	0	4 0 0	33408 34816 34816	0.015625	-11 0 0	0.824527816381472
8	0	4 0 0	33472 34816 34816	0.015625	-10.5 0 0	0.76661718725197
8	0	4 0 0	33536 34816 34816	0.015625	-10 0 0	0.608219798015003
8	0	4 0 0	33600 34816 34816	0.015625	-9.5 0 0	0.241844245586502
8	0	4 0 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	4 0 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058
8	0	4 0 0	33792 34816 34816	0.015625	-8 0 0	0.825003570496858
8	0	4 0 0	33856 34816 34816	0.015625	-7.5 0 0	0.844741469439422
8	0	4 0 0	33920 34816 34816	0.015625	-7 0 0	0.855730060881795
8	0	4 0 0	33984 34816 34816	0.015625	-6.5 0 0	0.861798619637539
8	0	4 0 0	34048 34816 34816	0.015625	-6 0 0	0.864694109182488

# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 1 0	31872 34816 34816	0.015625	-23 0 0	0.955146170591254
8	0	4 1 0	31936 34816 34816	0.015625	-22.5 0 0	0.954016761799083
8	0	4 1 0	32000 34816 34816	0.015625	-22 0 0	0.952821874278276
8	0	4 1 0	32064 34816 34816	0.015625	-21.5 0 0	0.951554882317725
8	0	4 1 0	32128 34816 34816	0.015625	-21 0 0	0.950208197170515
8	0	4 1 0	32192 34816 34816	0.015625	-20.5 0 0	0.948773000555599
8	0	4 1 0	32256 34816 34816	0.015625	-20 0 0	0.947238984199816
8	0	4 1 0	32320 34816 34816	0.015625	-19.5 0 0	0.945594000419856
8	0	4 1 0	32384 34816 34816	0.015625	-19 0 0	0.943823605839394
8	0	4 1 0	32448 34816 34816	0.015625	-18.5 0 0	0.941910457552312
8	0	4 1 0	32512 34816 34816	0.015625	-18 0 0	0.93983350195393
8	0	4 1 0	32576 34816 34816	0.015625	-17.5 0 0	0.937566866900014
8	0	4 1 0	32640 34816 34816	0.015625	-17 0 0	0.935078320738528
8	0	4 1 0	32704 34816 34816	0.015625	-16.5 0 0	0.932327084219272
8	0	4 1 0	32768 34816 34816	0.015625	-16 0 0	0.929260651795164
8	0	4 1 0	32832 34816 34816	0.015625	-15.5 0 0	0.925810050571585
8	0	4 1 0	32896 34816 34816	0.015625	-15 0 0	0.921882555040449
8	0	4 1 0	32960 34816 34816	0.015625	-14.5 0 0	0.917350097665256
8	0	4 1 0	33024 34816 34816	0.015625	-14 0 0	0.912030069197365
8	0	4 1 0	33088 34816 34816	0.015625	-13.5 0 0	0.905651938234166
8	0	4 1 0	33152 34816 34816	0.015625	-13 0 0	0.897795717165948
8	0	4 1 0	33216 34816 34816	0.015625	-12.5 0 0	0.887769982626966
8	0	4 1 0	33280 34816 34816	0.015625	-12 0 0	0.874346525608223
8	0	4 1 0	33344 34816 34816	0.015625	-11.5 0 0	0.855107069042701
8	0	4 1 0	33408 34816 34816	0.015625	-11 0 0	0.824527816381472
8	0	4 1 0	33472 34816 34816	0.015625	-10.5 0 0	0.76661718725197
8	0	4 1 0	33536 34816 34816	0.015625	-10 0 0	0.608219798015003
8	0	4 1 0	33600 34816 34816	0.015625	-9.5 0 0	0.241844245586502
8	0	4 1 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	4 1 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058
8	0	4 1 0	33792 34816 34816	0.015625	-8 0 0	0.825003570496858
8	0	4 1 0	33856 34816 34816	0.015625	-7.5 0 0	0.844741469439422
8	0	4 1 0	33920 34816 34816	0.015625	-7 0 0	0.855730060881795
8	0	4 1 0	33984 34816 34816	0.015625	-6.5 0 0	0.861798619637539
8	0	4 1 0	34048 34816 34816	0.015625	-6 0 0	0.864694109182488

# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 3 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058
8	0	4 3 0	33792 34816 34816	0.015625	-8 0 0	0.825003570496858
8	0	4 3 0	33856 34816 34816	0.015625	-7.5 0 0	0.844741469439422
8	0	4 3 0	33920 34816 34816	0.015625	-7 0 0	0.855730060881795
8	0	4 3 0	33984 34816 34816	0.015625	-6.5 0 0	0.861798619637539
8	0	4 3 0	34048 34816 34816	0.015625	-6 0 0	0.864694109182488
8	0	4 3 0	34112 34816 34816	0.015625	-5.5 0 0	0.865295335212994
8	0	4 3 0	34176 34816 34816	0.015625	-5 0 0	0.864057061194445
8	0	4 3 0	34240 34816 34816	0.015625	-4.5 0 0	0.861195751660536
8	0	4 3 0	34304 34816 34816	0.015625	-4 0 0	0.856772088148569
8	0	4 3 0	34368 34816 34816	0.015625	-3.5 0 0	0.850724953610991
8	0	4 3 0	34432 34816 34816	0.015625	-3 0 0	0.842877270532434
8	0	4 3 0	34496 34816 34816	0.015625	-2.5 0 0	0.832919626190768
8	0	4 3 0	34560 34816 34816	0.015625	-2 0 0	0.820368898565611
8	0	4 3 0	34624 34816 34816	0.015625	-1.5 0 0	0.804489912915871
8	0	4 3 0	34688 34816 34816	0.015625	-1 0 0	0.78415278161944
8	0	4 3 0	34752 34816 34816	0.015625	-0.5 0 0	0.757566107409184
8	0	4 3 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	4 3 0	34880 34816 34816	0.015625	0.5 0 0	0.671392812538337
8	0	4 3 0	34944 34816 34816	0.015625	1 0 0	0.596159050165269
8	0	4 3 0	35008 34816 34816	0.015625	1.5 0 0	0.473369565037519
8	0	4 3 0	35072 34816 34816	0.015625	2 0 0	0.247861545783176
8	0	4 3 0	35136 34816 34816	0.015625	2.5 0 0	0.0398697457557678
8	0	4 3 0	35200 34816 34816	0.015625	3 0 0	0.356599244968287
8	0	4 3 0	35264 34816 34816	0.015625	3.5 0 0	0.531809317664023
8	0	4 3 0	35328 34816 34816	0.015625	4 0 0	0.632537722510799
8	0	4 3 0	35392 34816 34816	0.015625	4.5 0 0	0.697268056269329
8	0	4 3 0	35456 34816 34816	0.015625	5 0 0	0.742272978502849
8	0	4 3 0	35520 34816 34816	0.015625	5.5 0 0	0.775367285740305
8	0	4 3 0	35584 34816 34816	0.015625	6 0 0	0.800734265859144
8	0	4 3 0	35648 34816 34816	0.015625	6.5 0 0	0.820807257895184
8	0	4 3 0	35712 34816 34816	0.015625	7 0 0	0.837095712136954
8	0	4 3 0	35776 34816 34816	0.015625	7.5 0 0	0.850584909204126
8	0	4 3 0	35840 34816 34816	0.015625	8 0 0	0.861945069881692

# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 4 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058
8	0	4 4 0	33792 34816 34816	0.015625	-8 0 0	0.825003570496858
8	0	4 4 0	33856 34816 34816	0.015625	-7.5 0 0	0.844741469439422
8	0	4 4 0	33920 34816 34816	0.015625	-7 0 0	0.855730060881795
8	0	4 4 0	33984 34816 34816	0.015625	-6.5 0 0	0.861798619637539
8	0	4 4 0	34048 34816 34816	0.015625	-6 0 0	0.864694109182488
8	0	4 4 0	34112 34816 34816	0.015625	-5.5 0 0	0.865295335212994
8	0	4 4 0	34176 34816 34816	0.015625	-5 0 0	0.864057061194445
8	0	4 4 0	34240 34816 34816	0.015625	-4.5 0 0	0.861195751660536
8	0	4 4 0	34304 34816 34816	0.015625	-4 0 0	0.856772088148569
8	0	4 4 0	34368 34816 34816	0.015625	-3.5 0 0	0.850724953610991
8	0	4 4 0	34432 34816 34816	0.015625	-3 0 0	0.842877270532434
8	0	4 4 0	34496 34816 34816	0.015625	-2.5 0 0	0.832919626190768
8	0	4 4 0	34560 34816 34816	0.015625	-2 0 0	0.820368898565611
8	0	4 4 0	34624 34816 34816	0.015625	-1.5 0 0	0.804489912915871
8	0	4 4 0	34688 34816 34816	0.015625	-1 0 0	0.78415278161944
8	0	4 4 0	34752 34816 34816	0.015625	-0.5 0 0	0.757566107409184
8	0	4 4 0	34816 34816 34816	0.015625	0 0 0	0.721748430424758
8	0	4 4 0	34880 34816 34816	0.015625	0.5 0 0	0.671392812538337
8	0	4 4 0	34944 34816 34816	0.015625	1 0 0	0.596159050165269
8	0	4 4 0	35008 34816 34816	0.015625	1.5 0 0	0.473369565037519
8	0	4 4 0	35072 34816 34816	0.015625	2 0 0	0.247861545783176
8	0	4 4 0	35136 34816 34816	0.015625	2.5 0 0	0.0398697457557678
8	0	4 4 0	35200 34816 34816	0.015625	3 0 0	0.356599244968287
8	0	4 4 0	35264 34816 34816	0.015625	3.5 0 0	0.531809317664023
8	0	4 4 0	35328 34816 34816	0.015625	4 0 0	0.632537722510799
8	0	4 4 0	35392 34816 34816	0.015625	4.5 0 0	0.697268056269329
8	0	4 4 0	35456 34816 34816	0.015625	5 0 0	0.742272978502849
8	0	4 4 0	35520 34816 34816	0.015625	5.5 0 0	0.775367285740305
8	0	4 4 0	35584 34816 34816	0.015625	6 0 0	0.800734265859144
8	0	4 4 0	35648 34816 34816	0.015625	6.5 0 0	0.820807257895184
8	0	4 4 0	35712 34816 34816	0.015625	7 0 0	0.837095712136954
8	0	4 4 0	35776 34816 34816	0.015625	7.5 0 0	0.850584909204126
8	0	4 4 0	35840 34816 34816	0.015625	8 0 0	0.861945069881692

# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
#
# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 6 0	35520 34816 34816	0.015625	5.5 0 0	0.775367285740305
8	0	4 6 0	35584 34816 34816	0.015625	6 0 0	0.800734265859144
8	0	4 6 0	35648 34816 34816	0.015625	6.5 0 0	0.820807257895184
8	0	4 6 0	35712 34816 34816	0.015625	7 0 0	0.837095712136954
8	0	4 6 0	35776 34816 34816	0.015625	7.5 0 0	0.850584909204126
8	0	4 6 0	35840 34816 34816	0.015625	8 0 0	0.861945069881692
8	0	4 6 0	35904 34816 34816	0.015625	8.5 0 0	0.871647894405134
8	0	4 6 0	35968 34816 34816	0.015625	9 0 0	0.880034988089648
8	0	4 6 0	36032 34816 34816	0.015625	9.5 0 0	0.887359830276992
8	0	4 6 0	36096 34816 34816	0.015625	10 0 0	0.893814488099694
8	0	4 6 0	36160 34816 34816	0.015625	10.5 0 0	0.899547170385763
8	0	4 6 0	36224 34816 34816	0.015625	11 0 0	0.904674086383777
8	0	4 6 0	36288 34816 34816	0.015625	11.5 0 0	0.909287652804572
8	0	4 6 0	36352 34816 34816	0.015625	12 0 0	0.913462297916906
8	0	4 6 0	36416 34816 34816	0.015625	12.5 0 0	0.917258644271404
8	0	4 6 0	36480 34816 34816	0.015625	13 0 0	0.920726575447824
8	0	4 6 0	36544 34816 34816	0.015625	13.5 0 0	0.92390751933785
8	0	4 6 0	36608 34816 34816	0.015625	14 0 0	0.926836172009482
8	0	4 6 0	36672 34816 34816	0.015625	14.5 0 0	0.929541815841875
8	0	4 6 0	36736 34816 34816	0.015625	15 0 0	0.932049339184307
8	0	4 6 0	36800 34816 34816	0.015625	15.5 0 0	0.934380033586144
8	0	4 6 0	36864 34816 34816	0.015625	16 0 0	0.936552223125985
8	0	4 6 0	36928 34816 34816	0.015625	16.5 0 0	0.93858174691527
8	0	4 6 0	36992 34816 34816	0.015625	17 0 0	0.940482457987121
8	0	4 6 0	37056 34816 34816	0.015625	17.5 0 0	0.942266344982221

# iteration 8   time 0.015625
# time level 0
# refinement level 4   multigrid level 0   map 0   component 7
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	4 7 0	35520 34816 34816	0.015625	5.5 0 0	0.775367285740305
8	0	4 7 0	35584 34816 34816	0.015625	6 0 0	0.800734265859144
8	0	4 7 0	35648 34816 34816	0.015625	6.5 0 0	0.820807257895184
8	0	4 7 0	35712 34816 34816	0.015625	7 0 0	0.837095712136954
8	0	4 7 0	35776 34816 34816	0.015625	7.5 0 0	0.850584909204126
8	0	4 7 0	35840 34816 34816	0.015625	8 0 0	0.861945069881692
8	0	4 7 0	35904 34816 34816	0.015625	8.5 0 0	0.871647894405134
8	0	4 7 0	35968 34816 34816	0.015625	9 0 0	0.880034988089648
8	0	4 7 0	36032 34816 34816	0.015625	9.5 0 0	0.887359830276992
8	0	4 7 0	36096 34816 34816	0.015625	10 0 0	0.893814488099694
8	0	4 7 0	36160 34816 34816	0.015625	10.5 0 0	0.899547170385763
8	0	4 7 0	36224 34816 34816	0.015625	11 0 0	0.904674086383777
8	0	4 7 0	36288 34816 34816	0.015625	11.5 0 0	0.909287652804572
8	0	4 7 0	36352 34816 34816	0.015625	12 0 0	0.913462297916906
8	0	4 7 0	36416 34816 34816	0.015625	12.5 0 0	0.917258644271404
8	0	4 7 0	36480 34816 34816	0.015625	13 0 0	0.920726575447824
8	0	4 7 0	36544 34816 34816	0.015625	13.5 0 0	0.92390751933785
8	0	4 7 0	36608 34816 34816	0.015625	14 0 0	0.926836172009482
8	0	4 7 0	36672 34816 34816	0.015625	14.5 0 0	0.929541815841875
8	0	4 7 0	36736 34816 34816	0.015625	15 0 0	0.932049339184307
8	0	4 7 0	36800 34816 34816	0.015625	15.5 0 0	0.934380033586144
8	0	4 7 0	36864 34816 34816	0.015625	16 0 0	0.936552223125985
8	0	4 7 0	36928 34816 34816	0.015625	16.5 0 0	0.93858174691527
8	0	4 7 0	36992 34816 34816	0.015625	17 0 0	0.940482457987121
8	0	4 7 0	37056 34816 34816	0.015625	17.5 0 0	0.942266344982221


# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	5 0 0	32480 34816 34816	0.015625	-18.25 0 0	0.940893941683306
8	0	5 0 0	32512 34816 34816	0.015625	-18 0 0	0.93983350195393
8	0	5 0 0	32544 34816 34816	0.015625	-17.75 0 0	0.938725734144518
8	0	5 0 0	32576 34816 34816	0.015625	-17.5 0 0	0.937566866900014
8	0	5 0 0	32608 34816 34816	0.015625	-17.25 0 0	0.936352649765122
8	0	5 0 0	32640 34816 34816	0.015625	-17 0 0	0.935078320738528
8	0	5 0 0	32672 34816 34816	0.015625	-16.75 0 0	0.933738499424916
8	0	5 0 0	32704 34816 34816	0.015625	-16.5 0 0	0.932327084219272
8	0	5 0 0	32736 34816 34816	0.015625	-16.25 0 0	0.930837122588517
8	0	5 0 0	32768 34816 34816	0.015625	-16 0 0	0.929260651795164
8	0	5 0 0	32800 34816 34816	0.015625	-15.75 0 0	0.927588501958563
8	0	5 0 0	32832 34816 34816	0.015625	-15.5 0 0	0.925810050571585
8	0	5 0 0	32864 34816 34816	0.015625	-15.25 0 0	0.923912913851988
8	0	5 0 0	32896 34816 34816	0.015625	-15 0 0	0.921882555040449
8	0	5 0 0	32928 34816 34816	0.015625	-14.75 0 0	0.919701782254833
8	0	5 0 0	32960 34816 34816	0.015625	-14.5 0 0	0.917350097665256
8	0	5 0 0	32992 34816 34816	0.015625	-14.25 0 0	0.914802843826205
8	0	5 0 0	33024 34816 34816	0.015625	-14 0 0	0.912030069197365
8	0	5 0 0	33056 34816 34816	0.015625	-13.75 0 0	0.90899499862598
8	0	5 0 0	33088 34816 34816	0.015625	-13.5 0 0	0.905651938234166
8	0	5 0 0	33120 34816 34816	0.015625	-13.25 0 0	0.901943353901438
8	0	5 0 0	33152 34816 34816	0.015625	-13 0 0	0.897795717165948
8	0	5 0 0	33184 34816 34816	0.015625	-12.75 0 0	0.893113463649613
8	0	5 0 0	33216 34816 34816	0.015625	-12.5 0 0	0.887769982626966
8	0	5 0 0	33248 34816 34816	0.015625	-12.25 0 0	0.881593782696837
8	0	5 0 0	33280 34816 34816	0.015625	-12 0 0	0.874346525608223
8	0	5 0 0	33312 34816 34816	0.015625	-11.75 0 0	0.865686747558605
8	0	5 0 0	33344 34816 34816	0.015625	-11.5 0 0	0.855107069042701
8	0	5 0 0	33376 34816 34816	0.015625	-11.25 0 0	0.841819176653526
8	0	5 0 0	33408 34816 34816	0.015625	-11 0 0	0.824527816381472
8	0	5 0 0	33440 34816 34816	0.015625	-10.75 0 0	0.800945205796988
8	0	5 0 0	33472 34816 34816	0.015625	-10.5 0 0	0.76661718725197
8	0	5 0 0	33504 34816 34816	0.015625	-10.25 0 0	0.7115810724015
8	0	5 0 0	33536 34816 34816	0.015625	-10 0 0	0.608219798015003
8	0	5 0 0	33568 34816 34816	0.015625	-9.75 0 0	0.346236379734548
8	0	5 0 0	33600 34816 34816	0.015625	-9.5 0 0	0.241844245586502
8	0	5 0 0	33632 34816 34816	0.015625	-9.25 0 0	0.573898488887404
8	0	5 0 0	33664 34816 34816	0.015625	-9 0 0	0.692424215322416
8	0	5 0 0	33696 34816 34816	0.015625	-8.75 0 0	0.751536106935791
8	0	5 0 0	33728 34816 34816	0.015625	-8.5 0 0	0.786476033900058
8	0	5 0 0	33760 34816 34816	0.015625	-8.25 0 0	0.809240418658539
8	0	5 0 0	33792 34816 34816	0.015625	-8 0 0	0.825003570496858
8	0	5 0 0	33824 34816 34816	0.015625	-7.75 0 0	0.836357479075225
8	0	5 0 0	33856 34816 34816	0.015625	-7.5 0 0	0.844741469439422
8	0	5 0 0	33888 34816 34816	0.015625	-7.25 0 0	0.851017080502124
8	0	5 0 0	33920 34816 34816	0.015625	-7 0 0	0.855730060881795
8	0	5 0 0	33952 34816 34816	0.015625	-6.75 0 0	0.859241529725101
8	0	5 0 0	33984 34816 34816	0.015625	-6.5 0 0	0.861798619637539

# iteration 8   time 0.015625
# time level 0
# refinement level 5   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	5 1 0	32480 34816 34816	0.015625	-18.25 0 0	0.940893941683306
8	0	5 1 0	32512 34816 34816	0.015625	-18 0 0	0.93983350195393
8	0	5 1 0	32544 34816 34816	0.015625	-17.75 0 0	0.938725734144518
8	0	5 1 0	32576 34816 34816	0.015625	-17.5 0 0	0.937566866900014
8	0	5 1 0	32608 34816 34816	0.015625	-17.25 0 0	0.936352649765122
8	0	5 1 0	32640 34816 34816	0.015625	-17 0 0	0.935078320738528
8	0	5 1 0	32672 34816 34816	0.015625	-16.75 0 0	0.933738499424916
8	0	5 1 0	32704 34816 34816	0.015625	-16.5 0 0	0.932327084219272
8	0	5 1 0	32736 34816 34816	0.015625	-16.25 0 0	0.930837122588517
8	0	5 1 0	32768 34816 34816	0.015625	-16 0 0	0.929260651795164
8	0	5 1 0	32800 34816 34816	0.015625	-15.75 0 0	0.927588501958563
