# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 19 2023 at 10:57:41-0500
# parameter filename: "/home/rhaas/postdoc/gr//cactus/carpetxbench/parfiles/headon_merger_benchNoX.par"
#
# alp x (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	2 2 0	27136 34816 34816	0	-60 0 0	0.983420288744854
8	0	2 2 0	27392 34816 34816	0	-58 0 0	0.982846616974987
8	0	2 2 0	27648 34816 34816	0	-56 0 0	0.982231379574867
8	0	2 2 0	27904 34816 34816	0	-54 0 0	0.981569828532998
8	0	2 2 0	28160 34816 34816	0	-52 0 0	0.980856452581085
8	0	2 2 0	28416 34816 34816	0	-50 0 0	0.980084814589582
8	0	2 2 0	28672 34816 34816	0	-48 0 0	0.979247344686982
8	0	2 2 0	28928 34816 34816	0	-46 0 0	0.978335074053312
8	0	2 2 0	29184 34816 34816	0	-44 0 0	0.977337288056547
8	0	2 2 0	29440 34816 34816	0	-42 0 0	0.976241067936772
8	0	2 2 0	29696 34816 34816	0	-40 0 0	0.975030675658417
8	0	2 2 0	29952 34816 34816	0	-38 0 0	0.973686713496011
8	0	2 2 0	30208 34816 34816	0	-36 0 0	0.972184952412337
8	0	2 2 0	30464 34816 34816	0	-34 0 0	0.970494660244726
8	0	2 2 0	30720 34816 34816	0	-32 0 0	0.968576150706273
8	0	2 2 0	30976 34816 34816	0	-30 0 0	0.966377073754088
8	0	2 2 0	31232 34816 34816	0	-28 0 0	0.963826583677695
8	0	2 2 0	31488 34816 34816	0	-26 0 0	0.960825739569846
8	0	2 2 0	31744 34816 34816	0	-24 0 0	0.957230784373795
8	0	2 2 0	32000 34816 34816	0	-22 0 0	0.952821873651941
8	0	2 2 0	32256 34816 34816	0	-20 0 0	0.947238983099317
8	0	2 2 0	32512 34816 34816	0	-18 0 0	0.939833499944003
8	0	2 2 0	32768 34816 34816	0	-16 0 0	0.929260647356532
8	0	2 2 0	33024 34816 34816	0	-14 0 0	0.912030055591971
8	0	2 2 0	33280 34816 34816	0	-12 0 0	0.874346432787991
8	0	2 2 0	33536 34816 34816	0	-10 0 0	0.608203789407065
8	0	2 2 0	33792 34816 34816	0	-8 0 0	0.825003337083579
8	0	2 2 0	34048 34816 34816	0	-6 0 0	0.864694108195695
8	0	2 2 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	2 2 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	2 2 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	2 2 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	2 2 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	2 2 0	35584 34816 34816	0	6 0 0	0.800734108631991

# iteration 8   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	2 3 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	2 3 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	2 3 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	2 3 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	2 3 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	2 3 0	35584 34816 34816	0	6 0 0	0.800734108631991
8	0	2 3 0	35840 34816 34816	0	8 0 0	0.861945030151698
8	0	2 3 0	36096 34816 34816	0	10 0 0	0.893814473719913
8	0	2 3 0	36352 34816 34816	0	12 0 0	0.913462291487196
8	0	2 3 0	36608 34816 34816	0	14 0 0	0.926836168694924
8	0	2 3 0	36864 34816 34816	0	16 0 0	0.936552221284182
8	0	2 3 0	37120 34816 34816	0	18 0 0	0.943944050295606
8	0	2 3 0	37376 34816 34816	0	20 0 0	0.949764299967005
8	0	2 3 0	37632 34816 34816	0	22 0 0	0.954470685413356
8	0	2 3 0	37888 34816 34816	0	24 0 0	0.958357965864525
8	0	2 3 0	38144 34816 34816	0	26 0 0	0.961624761109545
8	0	2 3 0	38400 34816 34816	0	28 0 0	0.964409922906375
8	0	2 3 0	38656 34816 34816	0	30 0 0	0.966813521770973
8	0	2 3 0	38912 34816 34816	0	32 0 0	0.968909551187269
8	0	2 3 0	39168 34816 34816	0	34 0 0	0.970753933020741
8	0	2 3 0	39424 34816 34816	0	36 0 0	0.972389737176409
8	0	2 3 0	39680 34816 34816	0	38 0 0	0.973850686376259
8	0	2 3 0	39936 34816 34816	0	40 0 0	0.975163570405995
8	0	2 3 0	40192 34816 34816	0	42 0 0	0.976349946914449
8	0	2 3 0	40448 34816 34816	0	44 0 0	0.977427363652644
8	0	2 3 0	40704 34816 34816	0	46 0 0	0.97841025250977
8	0	2 3 0	40960 34816 34816	0	48 0 0	0.979310593957566
8	0	2 3 0	41216 34816 34816	0	50 0 0	0.980138417998157
8	0	2 3 0	41472 34816 34816	0	52 0 0	0.98090218679187
8	0	2 3 0	41728 34816 34816	0	54 0 0	0.98160909039612
8	0	2 3 0	41984 34816 34816	0	56 0 0	0.982265277838881
8	0	2 3 0	42240 34816 34816	0	58 0 0	0.982876039473557
8	0	2 3 0	42496 34816 34816	0	60 0 0	0.983445952214014
8	0	2 3 0	42752 34816 34816	0	62 0 0	0.983978996191805
8	0	2 3 0	43008 34816 34816	0	64 0 0	0.984478649199369
8	0	2 3 0	43264 34816 34816	0	66 0 0	0.984947960899975
8	0	2 3 0	43520 34816 34816	0	68 0 0	0.985389630125822
8	0	2 3 0	43776 34816 34816	0	70 0 0	0.985806027185627

# iteration 8   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	2 4 0	25856 34816 34816	0	-70 0 0	0.985792226604629
8	0	2 4 0	26112 34816 34816	0	-68 0 0	0.985374124090969
8	0	2 4 0	26368 34816 34816	0	-66 0 0	0.984930476437709
8	0	2 4 0	26624 34816 34816	0	-64 0 0	0.984458860266888
8	0	2 4 0	26880 34816 34816	0	-62 0 0	0.983956508761583
8	0	2 4 0	27136 34816 34816	0	-60 0 0	0.983420288744854
8	0	2 4 0	27392 34816 34816	0	-58 0 0	0.982846616974987
8	0	2 4 0	27648 34816 34816	0	-56 0 0	0.982231379574867
8	0	2 4 0	27904 34816 34816	0	-54 0 0	0.981569828532998
8	0	2 4 0	28160 34816 34816	0	-52 0 0	0.980856452581085
8	0	2 4 0	28416 34816 34816	0	-50 0 0	0.980084814589582
8	0	2 4 0	28672 34816 34816	0	-48 0 0	0.979247344686982
8	0	2 4 0	28928 34816 34816	0	-46 0 0	0.978335074053312
8	0	2 4 0	29184 34816 34816	0	-44 0 0	0.977337288056547
8	0	2 4 0	29440 34816 34816	0	-42 0 0	0.976241067936772
8	0	2 4 0	29696 34816 34816	0	-40 0 0	0.975030675658417
8	0	2 4 0	29952 34816 34816	0	-38 0 0	0.973686713496011
8	0	2 4 0	30208 34816 34816	0	-36 0 0	0.972184952412337
8	0	2 4 0	30464 34816 34816	0	-34 0 0	0.970494660244726
8	0	2 4 0	30720 34816 34816	0	-32 0 0	0.968576150706273
8	0	2 4 0	30976 34816 34816	0	-30 0 0	0.966377073754088
8	0	2 4 0	31232 34816 34816	0	-28 0 0	0.963826583677695
8	0	2 4 0	31488 34816 34816	0	-26 0 0	0.960825739569846
8	0	2 4 0	31744 34816 34816	0	-24 0 0	0.957230784373795
8	0	2 4 0	32000 34816 34816	0	-22 0 0	0.952821873651941
8	0	2 4 0	32256 34816 34816	0	-20 0 0	0.947238983099317
8	0	2 4 0	32512 34816 34816	0	-18 0 0	0.939833499944003
8	0	2 4 0	32768 34816 34816	0	-16 0 0	0.929260647356532
8	0	2 4 0	33024 34816 34816	0	-14 0 0	0.912030055591971
8	0	2 4 0	33280 34816 34816	0	-12 0 0	0.874346432787991
8	0	2 4 0	33536 34816 34816	0	-10 0 0	0.608203789407065
8	0	2 4 0	33792 34816 34816	0	-8 0 0	0.825003337083579
8	0	2 4 0	34048 34816 34816	0	-6 0 0	0.864694108195695
8	0	2 4 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	2 4 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	2 4 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	2 4 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	2 4 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	2 4 0	35584 34816 34816	0	6 0 0	0.800734108631991

# iteration 8   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	2 5 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	2 5 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	2 5 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	2 5 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	2 5 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	2 5 0	35584 34816 34816	0	6 0 0	0.800734108631991
8	0	2 5 0	35840 34816 34816	0	8 0 0	0.861945030151698
8	0	2 5 0	36096 34816 34816	0	10 0 0	0.893814473719913
8	0	2 5 0	36352 34816 34816	0	12 0 0	0.913462291487196
8	0	2 5 0	36608 34816 34816	0	14 0 0	0.926836168694924
8	0	2 5 0	36864 34816 34816	0	16 0 0	0.936552221284182
8	0	2 5 0	37120 34816 34816	0	18 0 0	0.943944050295606
8	0	2 5 0	37376 34816 34816	0	20 0 0	0.949764299967005
8	0	2 5 0	37632 34816 34816	0	22 0 0	0.954470685413356
8	0	2 5 0	37888 34816 34816	0	24 0 0	0.958357965864525
8	0	2 5 0	38144 34816 34816	0	26 0 0	0.961624761109545
8	0	2 5 0	38400 34816 34816	0	28 0 0	0.964409922906375
8	0	2 5 0	38656 34816 34816	0	30 0 0	0.966813521770973
8	0	2 5 0	38912 34816 34816	0	32 0 0	0.968909551187269
8	0	2 5 0	39168 34816 34816	0	34 0 0	0.970753933020741
8	0	2 5 0	39424 34816 34816	0	36 0 0	0.972389737176409
8	0	2 5 0	39680 34816 34816	0	38 0 0	0.973850686376259
8	0	2 5 0	39936 34816 34816	0	40 0 0	0.975163570405995
8	0	2 5 0	40192 34816 34816	0	42 0 0	0.976349946914449
8	0	2 5 0	40448 34816 34816	0	44 0 0	0.977427363652644
8	0	2 5 0	40704 34816 34816	0	46 0 0	0.97841025250977
8	0	2 5 0	40960 34816 34816	0	48 0 0	0.979310593957566
8	0	2 5 0	41216 34816 34816	0	50 0 0	0.980138417998157
8	0	2 5 0	41472 34816 34816	0	52 0 0	0.98090218679187
8	0	2 5 0	41728 34816 34816	0	54 0 0	0.98160909039612
8	0	2 5 0	41984 34816 34816	0	56 0 0	0.982265277838881
8	0	2 5 0	42240 34816 34816	0	58 0 0	0.982876039473557
8	0	2 5 0	42496 34816 34816	0	60 0 0	0.983445952214014
8	0	2 5 0	42752 34816 34816	0	62 0 0	0.983978996191805
8	0	2 5 0	43008 34816 34816	0	64 0 0	0.984478649199369
8	0	2 5 0	43264 34816 34816	0	66 0 0	0.984947960899975
8	0	2 5 0	43520 34816 34816	0	68 0 0	0.985389630125822
8	0	2 5 0	43776 34816 34816	0	70 0 0	0.985806027185627

# iteration 8   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	2 6 0	25856 34816 34816	0	-70 0 0	0.985792226604629
8	0	2 6 0	26112 34816 34816	0	-68 0 0	0.985374124090969
8	0	2 6 0	26368 34816 34816	0	-66 0 0	0.984930476437709
8	0	2 6 0	26624 34816 34816	0	-64 0 0	0.984458860266888
8	0	2 6 0	26880 34816 34816	0	-62 0 0	0.983956508761583
8	0	2 6 0	27136 34816 34816	0	-60 0 0	0.983420288744854
8	0	2 6 0	27392 34816 34816	0	-58 0 0	0.982846616974987
8	0	2 6 0	27648 34816 34816	0	-56 0 0	0.982231379574867
8	0	2 6 0	27904 34816 34816	0	-54 0 0	0.981569828532998
8	0	2 6 0	28160 34816 34816	0	-52 0 0	0.980856452581085
8	0	2 6 0	28416 34816 34816	0	-50 0 0	0.980084814589582
8	0	2 6 0	28672 34816 34816	0	-48 0 0	0.979247344686982
8	0	2 6 0	28928 34816 34816	0	-46 0 0	0.978335074053312
8	0	2 6 0	29184 34816 34816	0	-44 0 0	0.977337288056547
8	0	2 6 0	29440 34816 34816	0	-42 0 0	0.976241067936772
8	0	2 6 0	29696 34816 34816	0	-40 0 0	0.975030675658417
8	0	2 6 0	29952 34816 34816	0	-38 0 0	0.973686713496011
8	0	2 6 0	30208 34816 34816	0	-36 0 0	0.972184952412337
8	0	2 6 0	30464 34816 34816	0	-34 0 0	0.970494660244726
8	0	2 6 0	30720 34816 34816	0	-32 0 0	0.968576150706273
8	0	2 6 0	30976 34816 34816	0	-30 0 0	0.966377073754088
8	0	2 6 0	31232 34816 34816	0	-28 0 0	0.963826583677695
8	0	2 6 0	31488 34816 34816	0	-26 0 0	0.960825739569846
8	0	2 6 0	31744 34816 34816	0	-24 0 0	0.957230784373795
8	0	2 6 0	32000 34816 34816	0	-22 0 0	0.952821873651941
8	0	2 6 0	32256 34816 34816	0	-20 0 0	0.947238983099317
8	0	2 6 0	32512 34816 34816	0	-18 0 0	0.939833499944003
8	0	2 6 0	32768 34816 34816	0	-16 0 0	0.929260647356532
8	0	2 6 0	33024 34816 34816	0	-14 0 0	0.912030055591971
8	0	2 6 0	33280 34816 34816	0	-12 0 0	0.874346432787991
8	0	2 6 0	33536 34816 34816	0	-10 0 0	0.608203789407065
8	0	2 6 0	33792 34816 34816	0	-8 0 0	0.825003337083579
8	0	2 6 0	34048 34816 34816	0	-6 0 0	0.864694108195695
8	0	2 6 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	2 6 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	2 6 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	2 6 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	2 6 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	2 6 0	35584 34816 34816	0	6 0 0	0.800734108631991

# iteration 8   time 0
# time level 0
# refinement level 2   multigrid level 0   map 0   component 7
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	2 7 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	2 7 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	2 7 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	2 7 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	2 7 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	2 7 0	35584 34816 34816	0	6 0 0	0.800734108631991
8	0	2 7 0	35840 34816 34816	0	8 0 0	0.861945030151698
8	0	2 7 0	36096 34816 34816	0	10 0 0	0.893814473719913
8	0	2 7 0	36352 34816 34816	0	12 0 0	0.913462291487196
8	0	2 7 0	36608 34816 34816	0	14 0 0	0.926836168694924
8	0	2 7 0	36864 34816 34816	0	16 0 0	0.936552221284182
8	0	2 7 0	37120 34816 34816	0	18 0 0	0.943944050295606
8	0	2 7 0	37376 34816 34816	0	20 0 0	0.949764299967005
8	0	2 7 0	37632 34816 34816	0	22 0 0	0.954470685413356
8	0	2 7 0	37888 34816 34816	0	24 0 0	0.958357965864525
8	0	2 7 0	38144 34816 34816	0	26 0 0	0.961624761109545
8	0	2 7 0	38400 34816 34816	0	28 0 0	0.964409922906375
8	0	2 7 0	38656 34816 34816	0	30 0 0	0.966813521770973
8	0	2 7 0	38912 34816 34816	0	32 0 0	0.968909551187269
8	0	2 7 0	39168 34816 34816	0	34 0 0	0.970753933020741
8	0	2 7 0	39424 34816 34816	0	36 0 0	0.972389737176409
8	0	2 7 0	39680 34816 34816	0	38 0 0	0.973850686376259
8	0	2 7 0	39936 34816 34816	0	40 0 0	0.975163570405995
8	0	2 7 0	40192 34816 34816	0	42 0 0	0.976349946914449
8	0	2 7 0	40448 34816 34816	0	44 0 0	0.977427363652644
8	0	2 7 0	40704 34816 34816	0	46 0 0	0.97841025250977
8	0	2 7 0	40960 34816 34816	0	48 0 0	0.979310593957566
8	0	2 7 0	41216 34816 34816	0	50 0 0	0.980138417998157
8	0	2 7 0	41472 34816 34816	0	52 0 0	0.98090218679187
8	0	2 7 0	41728 34816 34816	0	54 0 0	0.98160909039612
8	0	2 7 0	41984 34816 34816	0	56 0 0	0.982265277838881
8	0	2 7 0	42240 34816 34816	0	58 0 0	0.982876039473557
8	0	2 7 0	42496 34816 34816	0	60 0 0	0.983445952214014
8	0	2 7 0	42752 34816 34816	0	62 0 0	0.983978996191805
8	0	2 7 0	43008 34816 34816	0	64 0 0	0.984478649199369
8	0	2 7 0	43264 34816 34816	0	66 0 0	0.984947960899975
8	0	2 7 0	43520 34816 34816	0	68 0 0	0.985389630125822
8	0	2 7 0	43776 34816 34816	0	70 0 0	0.985806027185627


# iteration 8   time 0
# time level 0
# refinement level 3   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	3 0 0	30336 34816 34816	0	-35 0 0	0.971365599772421
8	0	3 0 0	30464 34816 34816	0	-34 0 0	0.970494660244726
8	0	3 0 0	30592 34816 34816	0	-33 0 0	0.969566839375041
8	0	3 0 0	30720 34816 34816	0	-32 0 0	0.968576150706273
8	0	3 0 0	30848 34816 34816	0	-31 0 0	0.967515589043927
8	0	3 0 0	30976 34816 34816	0	-30 0 0	0.966377073754088
8	0	3 0 0	31104 34816 34816	0	-29 0 0	0.965151131324884
8	0	3 0 0	31232 34816 34816	0	-28 0 0	0.963826583677695
8	0	3 0 0	31360 34816 34816	0	-27 0 0	0.962390122070503
8	0	3 0 0	31488 34816 34816	0	-26 0 0	0.960825739569846
8	0	3 0 0	31616 34816 34816	0	-25 0 0	0.959113961888055
8	0	3 0 0	31744 34816 34816	0	-24 0 0	0.957230784373795
8	0	3 0 0	31872 34816 34816	0	-23 0 0	0.955146170078458
8	0	3 0 0	32000 34816 34816	0	-22 0 0	0.952821873651941
8	0	3 0 0	32128 34816 34816	0	-21 0 0	0.95020819632201
8	0	3 0 0	32256 34816 34816	0	-20 0 0	0.947238983099317
8	0	3 0 0	32384 34816 34816	0	-19 0 0	0.943823604375886
8	0	3 0 0	32512 34816 34816	0	-18 0 0	0.939833499944003
8	0	3 0 0	32640 34816 34816	0	-17 0 0	0.935078317826547
8	0	3 0 0	32768 34816 34816	0	-16 0 0	0.929260647356532
8	0	3 0 0	32896 34816 34816	0	-15 0 0	0.921882547710458
8	0	3 0 0	33024 34816 34816	0	-14 0 0	0.912030055591971
8	0	3 0 0	33152 34816 34816	0	-13 0 0	0.897795686734208
8	0	3 0 0	33280 34816 34816	0	-12 0 0	0.874346432787991
8	0	3 0 0	33408 34816 34816	0	-11 0 0	0.82452728872662
8	0	3 0 0	33536 34816 34816	0	-10 0 0	0.608203789407065
8	0	3 0 0	33664 34816 34816	0	-9 0 0	0.692418349405935
8	0	3 0 0	33792 34816 34816	0	-8 0 0	0.825003337083579
8	0	3 0 0	33920 34816 34816	0	-7 0 0	0.855730037288522
8	0	3 0 0	34048 34816 34816	0	-6 0 0	0.864694108195695
8	0	3 0 0	34176 34816 34816	0	-5 0 0	0.864057059662747
8	0	3 0 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	3 0 0	34432 34816 34816	0	-3 0 0	0.842877243441971
8	0	3 0 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	3 0 0	34688 34816 34816	0	-1 0 0	0.784152621559681
8	0	3 0 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	3 0 0	34944 34816 34816	0	1 0 0	0.596157531880704
8	0	3 0 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	3 0 0	35200 34816 34816	0	3 0 0	0.35659576379686

# iteration 8   time 0
# time level 0
# refinement level 3   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	3 1 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	3 1 0	34688 34816 34816	0	-1 0 0	0.784152621559681
8	0	3 1 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	3 1 0	34944 34816 34816	0	1 0 0	0.596157531880704
8	0	3 1 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	3 1 0	35200 34816 34816	0	3 0 0	0.35659576379686
8	0	3 1 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	3 1 0	35456 34816 34816	0	5 0 0	0.742272587065589
8	0	3 1 0	35584 34816 34816	0	6 0 0	0.800734108631991
8	0	3 1 0	35712 34816 34816	0	7 0 0	0.837095637635826
8	0	3 1 0	35840 34816 34816	0	8 0 0	0.861945030151698
8	0	3 1 0	35968 34816 34816	0	9 0 0	0.88003496496881
8	0	3 1 0	36096 34816 34816	0	10 0 0	0.893814473719913
8	0	3 1 0	36224 34816 34816	0	11 0 0	0.904674076983079
8	0	3 1 0	36352 34816 34816	0	12 0 0	0.913462291487196
8	0	3 1 0	36480 34816 34816	0	13 0 0	0.920726570896974
8	0	3 1 0	36608 34816 34816	0	14 0 0	0.926836168694924
8	0	3 1 0	36736 34816 34816	0	15 0 0	0.932049336712301
8	0	3 1 0	36864 34816 34816	0	16 0 0	0.936552221284182
8	0	3 1 0	36992 34816 34816	0	17 0 0	0.940482456561859
8	0	3 1 0	37120 34816 34816	0	18 0 0	0.943944050295606
8	0	3 1 0	37248 34816 34816	0	19 0 0	0.947017096607705
8	0	3 1 0	37376 34816 34816	0	20 0 0	0.949764299967005
8	0	3 1 0	37504 34816 34816	0	21 0 0	0.952235469591311
8	0	3 1 0	37632 34816 34816	0	22 0 0	0.954470685413356
8	0	3 1 0	37760 34816 34816	0	23 0 0	0.956502572775332
8	0	3 1 0	37888 34816 34816	0	24 0 0	0.958357965864525
8	0	3 1 0	38016 34816 34816	0	25 0 0	0.960059143598652
8	0	3 1 0	38144 34816 34816	0	26 0 0	0.961624761109545
8	0	3 1 0	38272 34816 34816	0	27 0 0	0.96307056099698
8	0	3 1 0	38400 34816 34816	0	28 0 0	0.964409922906375
8	0	3 1 0	38528 34816 34816	0	29 0 0	0.965654292822285
8	0	3 1 0	38656 34816 34816	0	30 0 0	0.966813521770973
8	0	3 1 0	38784 34816 34816	0	31 0 0	0.967896135522454
8	0	3 1 0	38912 34816 34816	0	32 0 0	0.968909551187269
8	0	3 1 0	39040 34816 34816	0	33 0 0	0.969860246036582
8	0	3 1 0	39168 34816 34816	0	34 0 0	0.970753933020741
8	0	3 1 0	39296 34816 34816	0	35 0 0	0.971595608855528

# iteration 8   time 0
# time level 0
# refinement level 3   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	3 2 0	30336 34816 34816	0	-35 0 0	0.971365599772421
8	0	3 2 0	30464 34816 34816	0	-34 0 0	0.970494660244726
8	0	3 2 0	30592 34816 34816	0	-33 0 0	0.969566839375041
8	0	3 2 0	30720 34816 34816	0	-32 0 0	0.968576150706273
8	0	3 2 0	30848 34816 34816	0	-31 0 0	0.967515589043927
8	0	3 2 0	30976 34816 34816	0	-30 0 0	0.966377073754088
8	0	3 2 0	31104 34816 34816	0	-29 0 0	0.965151131324884
8	0	3 2 0	31232 34816 34816	0	-28 0 0	0.963826583677695
8	0	3 2 0	31360 34816 34816	0	-27 0 0	0.962390122070503
8	0	3 2 0	31488 34816 34816	0	-26 0 0	0.960825739569846
8	0	3 2 0	31616 34816 34816	0	-25 0 0	0.959113961888055
8	0	3 2 0	31744 34816 34816	0	-24 0 0	0.957230784373795
8	0	3 2 0	31872 34816 34816	0	-23 0 0	0.955146170078458
8	0	3 2 0	32000 34816 34816	0	-22 0 0	0.952821873651941
8	0	3 2 0	32128 34816 34816	0	-21 0 0	0.95020819632201
8	0	3 2 0	32256 34816 34816	0	-20 0 0	0.947238983099317
8	0	3 2 0	32384 34816 34816	0	-19 0 0	0.943823604375886
8	0	3 2 0	32512 34816 34816	0	-18 0 0	0.939833499944003
8	0	3 2 0	32640 34816 34816	0	-17 0 0	0.935078317826547
8	0	3 2 0	32768 34816 34816	0	-16 0 0	0.929260647356532
8	0	3 2 0	32896 34816 34816	0	-15 0 0	0.921882547710458
8	0	3 2 0	33024 34816 34816	0	-14 0 0	0.912030055591971
8	0	3 2 0	33152 34816 34816	0	-13 0 0	0.897795686734208
8	0	3 2 0	33280 34816 34816	0	-12 0 0	0.874346432787991
8	0	3 2 0	33408 34816 34816	0	-11 0 0	0.82452728872662
8	0	3 2 0	33536 34816 34816	0	-10 0 0	0.608203789407065
8	0	3 2 0	33664 34816 34816	0	-9 0 0	0.692418349405935
8	0	3 2 0	33792 34816 34816	0	-8 0 0	0.825003337083579
8	0	3 2 0	33920 34816 34816	0	-7 0 0	0.855730037288522
8	0	3 2 0	34048 34816 34816	0	-6 0 0	0.864694108195695
8	0	3 2 0	34176 34816 34816	0	-5 0 0	0.864057059662747
8	0	3 2 0	34304 34816 34816	0	-4 0 0	0.856772078409945
8	0	3 2 0	34432 34816 34816	0	-3 0 0	0.842877243441971
8	0	3 2 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	3 2 0	34688 34816 34816	0	-1 0 0	0.784152621559681
8	0	3 2 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	3 2 0	34944 34816 34816	0	1 0 0	0.596157531880704
8	0	3 2 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	3 2 0	35200 34816 34816	0	3 0 0	0.35659576379686

# iteration 8   time 0
# time level 0
# refinement level 3   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
8	0	3 3 0	34560 34816 34816	0	-2 0 0	0.820368833553031
8	0	3 3 0	34688 34816 34816	0	-1 0 0	0.784152621559681
8	0	3 3 0	34816 34816 34816	0	0 0 0	0.72174798339729
8	0	3 3 0	34944 34816 34816	0	1 0 0	0.596157531880704
8	0	3 3 0	35072 34816 34816	0	2 0 0	0.247858682237654
8	0	3 3 0	35200 34816 34816	0	3 0 0	0.35659576379686
8	0	3 3 0	35328 34816 34816	0	4 0 0	0.632536506959406
8	0	3 3 0	35456 34816 34816	0	5 0 0	0.742272587065589
8	0	3 3 0	35584 34816 34816	0	6 0 0	0.800734108631991
8	0	3 3 0	35712 34816 34816	0	7 0 0	0.837095637635826
8	0	3 3 0	35840 34816 34816	0	8 0 0	0.861945030151698
8	0	3 3 0	35968 34816 34816	0	9 0 0	0.88003496496881
8	0	3 3 0	36096 34816 34816	0	10 0 0	0.893814473719913
8	0	3 3 0	36224 34816 34816	0	11 0 0	0.904674076983079
8	0	3 3 0	36352 34816 34816	0	12 0 0	0.913462291487196
8	0	3 3 0	36480 34816 34816	0	13 0 0	0.920726570896974
8	0	3 3 0	36608 34816 34816	0	14 0 0	0.926836168694924
8	0	3 3 0	36736 34816 34816	0	15 0 0	0.932049336712301
8	0	3 3 0	36864 34816 34816	0	16 0 0	0.936552221284182
