# 1D ASCII output created by CarpetIOASCII
# created on ekohaes8 by rhaas on Sep 20 2023 at 09:48:51-0500
# parameter filename: "/home/rhaas/postdoc/gr/cactus/carpetxbench/parfiles/headon_merger_benchNoXSub.par"
#
# alp x (alp)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	0 3 0	37888 34816 34816	4	24 0 0	0.958382370051071
2048	0	0 3 0	38912 34816 34816	4	32 0 0	0.968916987800811
2048	0	0 3 0	39936 34816 34816	4	40 0 0	0.975166585511985
2048	0	0 3 0	40960 34816 34816	4	48 0 0	0.979312041004634
2048	0	0 3 0	41984 34816 34816	4	56 0 0	0.982266058105965
2048	0	0 3 0	43008 34816 34816	4	64 0 0	0.98447910373905
2048	0	0 3 0	44032 34816 34816	4	72 0 0	0.986199561569602
2048	0	0 3 0	45056 34816 34816	4	80 0 0	0.987575753992136
2048	0	0 3 0	46080 34816 34816	4	88 0 0	0.988701803622828
2048	0	0 3 0	47104 34816 34816	4	96 0 0	0.989640337759745
2048	0	0 3 0	48128 34816 34816	4	104 0 0	0.990434661421581
2048	0	0 3 0	49152 34816 34816	4	112 0 0	0.991115683061421
2048	0	0 3 0	50176 34816 34816	4	120 0 0	0.991706058250941
2048	0	0 3 0	51200 34816 34816	4	128 0 0	0.992222773312271
2048	0	0 3 0	52224 34816 34816	4	136 0 0	0.992678819345967
2048	0	0 3 0	53248 34816 34816	4	144 0 0	0.993084295746563
2048	0	0 3 0	54272 34816 34816	4	152 0 0	0.993447178931799
2048	0	0 3 0	55296 34816 34816	4	160 0 0	0.993773850025559
2048	0	0 3 0	56320 34816 34816	4	168 0 0	0.994069475307487
2048	0	0 3 0	57344 34816 34816	4	176 0 0	0.994338282378144
2048	0	0 3 0	58368 34816 34816	4	184 0 0	0.994583764187394
2048	0	0 3 0	59392 34816 34816	4	192 0 0	0.994808832043305
2048	0	0 3 0	60416 34816 34816	4	200 0 0	0.995015931893402
2048	0	0 3 0	61440 34816 34816	4	208 0 0	0.995207133771558
2048	0	0 3 0	62464 34816 34816	4	216 0 0	0.995384201370049
2048	0	0 3 0	63488 34816 34816	4	224 0 0	0.995548646704877
2048	0	0 3 0	64512 34816 34816	4	232 0 0	0.995701773491479
2048	0	0 3 0	65536 34816 34816	4	240 0 0	0.995844711868885
2048	0	0 3 0	66560 34816 34816	4	248 0 0	0.995978444398318
2048	0	0 3 0	67584 34816 34816	4	256 0 0	0.99610382125748
2048	0	0 3 0	68608 34816 34816	4	264 0 0	0.996221609228869
2048	0	0 3 0	69632 34816 34816	4	272 0 0	0.996332482790727

# iteration 2048   time 4
# time level 0
# refinement level 0   multigrid level 0   map 0   component 4
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	0 4 0	0 34816 34816	4	-272 0 0	0.99633242355319
2048	0	0 4 0	1024 34816 34816	4	-264 0 0	0.996221542005409
2048	0	0 4 0	2048 34816 34816	4	-256 0 0	0.996103744723555
2048	0	0 4 0	3072 34816 34816	4	-248 0 0	0.995978357118067
2048	0	0 4 0	4096 34816 34816	4	-240 0 0	0.995844612320939
2048	0	0 4 0	5120 34816 34816	4	-232 0 0	0.995701659499071
2048	0	0 4 0	6144 34816 34816	4	-224 0 0	0.995548515547646
2048	0	0 4 0	7168 34816 34816	4	-216 0 0	0.995384049690998
2048	0	0 4 0	8192 34816 34816	4	-208 0 0	0.995206957394281
2048	0	0 4 0	9216 34816 34816	4	-200 0 0	0.995015725578406
2048	0	0 4 0	10240 34816 34816	4	-192 0 0	0.99480858915845
2048	0	0 4 0	11264 34816 34816	4	-184 0 0	0.994583476256119
2048	0	0 4 0	12288 34816 34816	4	-176 0 0	0.994337938452087
2048	0	0 4 0	13312 34816 34816	4	-168 0 0	0.99406906108284
2048	0	0 4 0	14336 34816 34816	4	-160 0 0	0.993773346579062
2048	0	0 4 0	15360 34816 34816	4	-152 0 0	0.993446560881798
2048	0	0 4 0	16384 34816 34816	4	-144 0 0	0.993083528527365
2048	0	0 4 0	17408 34816 34816	4	-136 0 0	0.992677855082692
2048	0	0 4 0	18432 34816 34816	4	-128 0 0	0.9922215444251
2048	0	0 4 0	19456 34816 34816	4	-120 0 0	0.991704467360954
2048	0	0 4 0	20480 34816 34816	4	-112 0 0	0.99111358633818
2048	0	0 4 0	21504 34816 34816	4	-104 0 0	0.990431840619512
2048	0	0 4 0	22528 34816 34816	4	-96 0 0	0.989636451069771
2048	0	0 4 0	23552 34816 34816	4	-88 0 0	0.988696295643773
2048	0	0 4 0	24576 34816 34816	4	-80 0 0	0.987567682131733
2048	0	0 4 0	25600 34816 34816	4	-72 0 0	0.986187240303484
2048	0	0 4 0	26624 34816 34816	4	-64 0 0	0.984459319224002
2048	0	0 4 0	27648 34816 34816	4	-56 0 0	0.982232172134467
2048	0	0 4 0	28672 34816 34816	4	-48 0 0	0.979248828681944
2048	0	0 4 0	29696 34816 34816	4	-40 0 0	0.97503382582896
2048	0	0 4 0	30720 34816 34816	4	-32 0 0	0.968584296265641
2048	0	0 4 0	31744 34816 34816	4	-24 0 0	0.957261675186425
2048	0	0 4 0	32768 34816 34816	4	-16 0 0	0.929733617762931
2048	0	0 4 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	0 4 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	0 4 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	0 4 0	36864 34816 34816	4	16 0 0	0.936691732810854
2048	0	0 4 0	37888 34816 34816	4	24 0 0	0.958382370051071

# iteration 2048   time 4
# time level 0
# refinement level 0   multigrid level 0   map 0   component 5
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	0 5 0	32768 34816 34816	4	-16 0 0	0.929733617762931
2048	0	0 5 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	0 5 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	0 5 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	0 5 0	36864 34816 34816	4	16 0 0	0.936691732810854
2048	0	0 5 0	37888 34816 34816	4	24 0 0	0.958382370051071
2048	0	0 5 0	38912 34816 34816	4	32 0 0	0.968916987800811
2048	0	0 5 0	39936 34816 34816	4	40 0 0	0.975166585511985
2048	0	0 5 0	40960 34816 34816	4	48 0 0	0.979312041004634
2048	0	0 5 0	41984 34816 34816	4	56 0 0	0.982266058105965
2048	0	0 5 0	43008 34816 34816	4	64 0 0	0.98447910373905
2048	0	0 5 0	44032 34816 34816	4	72 0 0	0.986199561569602
2048	0	0 5 0	45056 34816 34816	4	80 0 0	0.987575753992136
2048	0	0 5 0	46080 34816 34816	4	88 0 0	0.988701803622828
2048	0	0 5 0	47104 34816 34816	4	96 0 0	0.989640337759745
2048	0	0 5 0	48128 34816 34816	4	104 0 0	0.990434661421581
2048	0	0 5 0	49152 34816 34816	4	112 0 0	0.991115683061421
2048	0	0 5 0	50176 34816 34816	4	120 0 0	0.991706058250941
2048	0	0 5 0	51200 34816 34816	4	128 0 0	0.992222773312271
2048	0	0 5 0	52224 34816 34816	4	136 0 0	0.992678819345967
2048	0	0 5 0	53248 34816 34816	4	144 0 0	0.993084295746563
2048	0	0 5 0	54272 34816 34816	4	152 0 0	0.993447178931799
2048	0	0 5 0	55296 34816 34816	4	160 0 0	0.993773850025559
2048	0	0 5 0	56320 34816 34816	4	168 0 0	0.994069475307487
2048	0	0 5 0	57344 34816 34816	4	176 0 0	0.994338282378144
2048	0	0 5 0	58368 34816 34816	4	184 0 0	0.994583764187394
2048	0	0 5 0	59392 34816 34816	4	192 0 0	0.994808832043305
2048	0	0 5 0	60416 34816 34816	4	200 0 0	0.995015931893402
2048	0	0 5 0	61440 34816 34816	4	208 0 0	0.995207133771558
2048	0	0 5 0	62464 34816 34816	4	216 0 0	0.995384201370049
2048	0	0 5 0	63488 34816 34816	4	224 0 0	0.995548646704877
2048	0	0 5 0	64512 34816 34816	4	232 0 0	0.995701773491479
2048	0	0 5 0	65536 34816 34816	4	240 0 0	0.995844711868885
2048	0	0 5 0	66560 34816 34816	4	248 0 0	0.995978444398318
2048	0	0 5 0	67584 34816 34816	4	256 0 0	0.99610382125748
2048	0	0 5 0	68608 34816 34816	4	264 0 0	0.996221609228869
2048	0	0 5 0	69632 34816 34816	4	272 0 0	0.996332482790727

# iteration 2048   time 4
# time level 0
# refinement level 0   multigrid level 0   map 0   component 6
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	0 6 0	0 34816 34816	4	-272 0 0	0.99633242355319
2048	0	0 6 0	1024 34816 34816	4	-264 0 0	0.996221542005409
2048	0	0 6 0	2048 34816 34816	4	-256 0 0	0.996103744723555
2048	0	0 6 0	3072 34816 34816	4	-248 0 0	0.995978357118067
2048	0	0 6 0	4096 34816 34816	4	-240 0 0	0.995844612320939
2048	0	0 6 0	5120 34816 34816	4	-232 0 0	0.995701659499071
2048	0	0 6 0	6144 34816 34816	4	-224 0 0	0.995548515547646
2048	0	0 6 0	7168 34816 34816	4	-216 0 0	0.995384049690998
2048	0	0 6 0	8192 34816 34816	4	-208 0 0	0.995206957394281
2048	0	0 6 0	9216 34816 34816	4	-200 0 0	0.995015725578406
2048	0	0 6 0	10240 34816 34816	4	-192 0 0	0.99480858915845
2048	0	0 6 0	11264 34816 34816	4	-184 0 0	0.994583476256119
2048	0	0 6 0	12288 34816 34816	4	-176 0 0	0.994337938452087
2048	0	0 6 0	13312 34816 34816	4	-168 0 0	0.99406906108284
2048	0	0 6 0	14336 34816 34816	4	-160 0 0	0.993773346579062
2048	0	0 6 0	15360 34816 34816	4	-152 0 0	0.993446560881798
2048	0	0 6 0	16384 34816 34816	4	-144 0 0	0.993083528527365
2048	0	0 6 0	17408 34816 34816	4	-136 0 0	0.992677855082692
2048	0	0 6 0	18432 34816 34816	4	-128 0 0	0.9922215444251
2048	0	0 6 0	19456 34816 34816	4	-120 0 0	0.991704467360954
2048	0	0 6 0	20480 34816 34816	4	-112 0 0	0.99111358633818
2048	0	0 6 0	21504 34816 34816	4	-104 0 0	0.990431840619512
2048	0	0 6 0	22528 34816 34816	4	-96 0 0	0.989636451069771
2048	0	0 6 0	23552 34816 34816	4	-88 0 0	0.988696295643773
2048	0	0 6 0	24576 34816 34816	4	-80 0 0	0.987567682131733
2048	0	0 6 0	25600 34816 34816	4	-72 0 0	0.986187240303484
2048	0	0 6 0	26624 34816 34816	4	-64 0 0	0.984459319224002
2048	0	0 6 0	27648 34816 34816	4	-56 0 0	0.982232172134467
2048	0	0 6 0	28672 34816 34816	4	-48 0 0	0.979248828681944
2048	0	0 6 0	29696 34816 34816	4	-40 0 0	0.97503382582896
2048	0	0 6 0	30720 34816 34816	4	-32 0 0	0.968584296265641
2048	0	0 6 0	31744 34816 34816	4	-24 0 0	0.957261675186425
2048	0	0 6 0	32768 34816 34816	4	-16 0 0	0.929733617762931
2048	0	0 6 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	0 6 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	0 6 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	0 6 0	36864 34816 34816	4	16 0 0	0.936691732810854
2048	0	0 6 0	37888 34816 34816	4	24 0 0	0.958382370051071

# iteration 2048   time 4
# time level 0
# refinement level 0   multigrid level 0   map 0   component 7
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	0 7 0	32768 34816 34816	4	-16 0 0	0.929733617762931
2048	0	0 7 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	0 7 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	0 7 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	0 7 0	36864 34816 34816	4	16 0 0	0.936691732810854
2048	0	0 7 0	37888 34816 34816	4	24 0 0	0.958382370051071
2048	0	0 7 0	38912 34816 34816	4	32 0 0	0.968916987800811
2048	0	0 7 0	39936 34816 34816	4	40 0 0	0.975166585511985
2048	0	0 7 0	40960 34816 34816	4	48 0 0	0.979312041004634
2048	0	0 7 0	41984 34816 34816	4	56 0 0	0.982266058105965
2048	0	0 7 0	43008 34816 34816	4	64 0 0	0.98447910373905
2048	0	0 7 0	44032 34816 34816	4	72 0 0	0.986199561569602
2048	0	0 7 0	45056 34816 34816	4	80 0 0	0.987575753992136
2048	0	0 7 0	46080 34816 34816	4	88 0 0	0.988701803622828
2048	0	0 7 0	47104 34816 34816	4	96 0 0	0.989640337759745
2048	0	0 7 0	48128 34816 34816	4	104 0 0	0.990434661421581
2048	0	0 7 0	49152 34816 34816	4	112 0 0	0.991115683061421
2048	0	0 7 0	50176 34816 34816	4	120 0 0	0.991706058250941
2048	0	0 7 0	51200 34816 34816	4	128 0 0	0.992222773312271
2048	0	0 7 0	52224 34816 34816	4	136 0 0	0.992678819345967
2048	0	0 7 0	53248 34816 34816	4	144 0 0	0.993084295746563
2048	0	0 7 0	54272 34816 34816	4	152 0 0	0.993447178931799
2048	0	0 7 0	55296 34816 34816	4	160 0 0	0.993773850025559
2048	0	0 7 0	56320 34816 34816	4	168 0 0	0.994069475307487
2048	0	0 7 0	57344 34816 34816	4	176 0 0	0.994338282378144
2048	0	0 7 0	58368 34816 34816	4	184 0 0	0.994583764187394
2048	0	0 7 0	59392 34816 34816	4	192 0 0	0.994808832043305
2048	0	0 7 0	60416 34816 34816	4	200 0 0	0.995015931893402
2048	0	0 7 0	61440 34816 34816	4	208 0 0	0.995207133771558
2048	0	0 7 0	62464 34816 34816	4	216 0 0	0.995384201370049
2048	0	0 7 0	63488 34816 34816	4	224 0 0	0.995548646704877
2048	0	0 7 0	64512 34816 34816	4	232 0 0	0.995701773491479
2048	0	0 7 0	65536 34816 34816	4	240 0 0	0.995844711868885
2048	0	0 7 0	66560 34816 34816	4	248 0 0	0.995978444398318
2048	0	0 7 0	67584 34816 34816	4	256 0 0	0.99610382125748
2048	0	0 7 0	68608 34816 34816	4	264 0 0	0.996221609228869
2048	0	0 7 0	69632 34816 34816	4	272 0 0	0.996332482790727


# iteration 2048   time 4
# time level 0
# refinement level 1   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	1 0 0	12288 34816 34816	4	-176 0 0	0.994337938452087
2048	0	1 0 0	12800 34816 34816	4	-172 0 0	0.994206620349532
2048	0	1 0 0	13312 34816 34816	4	-168 0 0	0.99406906108284
2048	0	1 0 0	13824 34816 34816	4	-164 0 0	0.993924803438627
2048	0	1 0 0	14336 34816 34816	4	-160 0 0	0.993773346579062
2048	0	1 0 0	14848 34816 34816	4	-156 0 0	0.993614135779212
2048	0	1 0 0	15360 34816 34816	4	-152 0 0	0.993446560881798
2048	0	1 0 0	15872 34816 34816	4	-148 0 0	0.993269942134197
2048	0	1 0 0	16384 34816 34816	4	-144 0 0	0.993083528527365
2048	0	1 0 0	16896 34816 34816	4	-140 0 0	0.992886477932251
2048	0	1 0 0	17408 34816 34816	4	-136 0 0	0.992677855082692
2048	0	1 0 0	17920 34816 34816	4	-132 0 0	0.992456603400862
2048	0	1 0 0	18432 34816 34816	4	-128 0 0	0.9922215444251
2048	0	1 0 0	18944 34816 34816	4	-124 0 0	0.991971337787509
2048	0	1 0 0	19456 34816 34816	4	-120 0 0	0.991704467360954
2048	0	1 0 0	19968 34816 34816	4	-116 0 0	0.991419207845591
2048	0	1 0 0	20480 34816 34816	4	-112 0 0	0.99111358633818
2048	0	1 0 0	20992 34816 34816	4	-108 0 0	0.990785336253369
2048	0	1 0 0	21504 34816 34816	4	-104 0 0	0.990431840619512
2048	0	1 0 0	22016 34816 34816	4	-100 0 0	0.990050061425599
2048	0	1 0 0	22528 34816 34816	4	-96 0 0	0.989636451069771
2048	0	1 0 0	23040 34816 34816	4	-92 0 0	0.989186840385869
2048	0	1 0 0	23552 34816 34816	4	-88 0 0	0.988696295643773
2048	0	1 0 0	24064 34816 34816	4	-84 0 0	0.988158933951249
2048	0	1 0 0	24576 34816 34816	4	-80 0 0	0.987567682131733
2048	0	1 0 0	25088 34816 34816	4	-76 0 0	0.986913957671196
2048	0	1 0 0	25600 34816 34816	4	-72 0 0	0.986187240303484
2048	0	1 0 0	26112 34816 34816	4	-68 0 0	0.985374486711466
2048	0	1 0 0	26624 34816 34816	4	-64 0 0	0.984459319224002
2048	0	1 0 0	27136 34816 34816	4	-60 0 0	0.983420887874086
2048	0	1 0 0	27648 34816 34816	4	-56 0 0	0.982232172134467
2048	0	1 0 0	28160 34816 34816	4	-52 0 0	0.980857523146362
2048	0	1 0 0	28672 34816 34816	4	-48 0 0	0.979248828681944
2048	0	1 0 0	29184 34816 34816	4	-44 0 0	0.977339410222736
2048	0	1 0 0	29696 34816 34816	4	-40 0 0	0.97503382582896
2048	0	1 0 0	30208 34816 34816	4	-36 0 0	0.97218985076737
2048	0	1 0 0	30720 34816 34816	4	-32 0 0	0.968584296265641
2048	0	1 0 0	31232 34816 34816	4	-28 0 0	0.963841388051406
2048	0	1 0 0	31744 34816 34816	4	-24 0 0	0.957261675186425
2048	0	1 0 0	32256 34816 34816	4	-20 0 0	0.947322323038316
2048	0	1 0 0	32768 34816 34816	4	-16 0 0	0.929733617762931
2048	0	1 0 0	33280 34816 34816	4	-12 0 0	0.886601653944255
2048	0	1 0 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	1 0 0	34304 34816 34816	4	-4 0 0	0.858812679243193
2048	0	1 0 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	1 0 0	35328 34816 34816	4	4 0 0	0.708452305167338
2048	0	1 0 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	1 0 0	36352 34816 34816	4	12 0 0	0.913988592692261

# iteration 2048   time 4
# time level 0
# refinement level 1   multigrid level 0   map 0   component 1
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	1 1 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	1 1 0	34304 34816 34816	4	-4 0 0	0.858812679243193
2048	0	1 1 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	1 1 0	35328 34816 34816	4	4 0 0	0.708452305167338
2048	0	1 1 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	1 1 0	36352 34816 34816	4	12 0 0	0.913988592692261
2048	0	1 1 0	36864 34816 34816	4	16 0 0	0.936691732810854
2048	0	1 1 0	37376 34816 34816	4	20 0 0	0.949817050260782
2048	0	1 1 0	37888 34816 34816	4	24 0 0	0.958382370051071
2048	0	1 1 0	38400 34816 34816	4	28 0 0	0.964422793149167
2048	0	1 1 0	38912 34816 34816	4	32 0 0	0.968916987800811
2048	0	1 1 0	39424 34816 34816	4	36 0 0	0.972394352673698
2048	0	1 1 0	39936 34816 34816	4	40 0 0	0.975166585511985
2048	0	1 1 0	40448 34816 34816	4	44 0 0	0.977429416609953
2048	0	1 1 0	40960 34816 34816	4	48 0 0	0.979312041004634
2048	0	1 1 0	41472 34816 34816	4	52 0 0	0.980903236520744
2048	0	1 1 0	41984 34816 34816	4	56 0 0	0.982266058105965
2048	0	1 1 0	42496 34816 34816	4	60 0 0	0.983446543882131
2048	0	1 1 0	43008 34816 34816	4	64 0 0	0.98447910373905
2048	0	1 1 0	43520 34816 34816	4	68 0 0	0.985389989645756
2048	0	1 1 0	44032 34816 34816	4	72 0 0	0.986199561569602
2048	0	1 1 0	44544 34816 34816	4	76 0 0	0.986923874373195
2048	0	1 1 0	45056 34816 34816	4	80 0 0	0.987575753992136
2048	0	1 1 0	45568 34816 34816	4	84 0 0	0.988165571192766
2048	0	1 1 0	46080 34816 34816	4	88 0 0	0.988701803622828
2048	0	1 1 0	46592 34816 34816	4	92 0 0	0.989191449606085
2048	0	1 1 0	47104 34816 34816	4	96 0 0	0.989640337759745
2048	0	1 1 0	47616 34816 34816	4	100 0 0	0.99005336189276
2048	0	1 1 0	48128 34816 34816	4	104 0 0	0.990434661421581
2048	0	1 1 0	48640 34816 34816	4	108 0 0	0.99078776151082
2048	0	1 1 0	49152 34816 34816	4	112 0 0	0.991115683061421
2048	0	1 1 0	49664 34816 34816	4	116 0 0	0.991421029863483
2048	0	1 1 0	50176 34816 34816	4	120 0 0	0.991706058250941
2048	0	1 1 0	50688 34816 34816	4	124 0 0	0.991972733086365
2048	0	1 1 0	51200 34816 34816	4	128 0 0	0.992222773312271
2048	0	1 1 0	51712 34816 34816	4	132 0 0	0.9924576899796
2048	0	1 1 0	52224 34816 34816	4	136 0 0	0.992678819345967
2048	0	1 1 0	52736 34816 34816	4	140 0 0	0.992887336650809
2048	0	1 1 0	53248 34816 34816	4	144 0 0	0.993084295746563
2048	0	1 1 0	53760 34816 34816	4	148 0 0	0.993270629739553
2048	0	1 1 0	54272 34816 34816	4	152 0 0	0.993447178931799
2048	0	1 1 0	54784 34816 34816	4	156 0 0	0.993614692861035
2048	0	1 1 0	55296 34816 34816	4	160 0 0	0.993773850025559
2048	0	1 1 0	55808 34816 34816	4	164 0 0	0.993925259558634
2048	0	1 1 0	56320 34816 34816	4	168 0 0	0.994069475307487
2048	0	1 1 0	56832 34816 34816	4	172 0 0	0.994206997384555
2048	0	1 1 0	57344 34816 34816	4	176 0 0	0.994338282378144

# iteration 2048   time 4
# time level 0
# refinement level 1   multigrid level 0   map 0   component 2
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	1 2 0	12288 34816 34816	4	-176 0 0	0.994337938452087
2048	0	1 2 0	12800 34816 34816	4	-172 0 0	0.994206620349532
2048	0	1 2 0	13312 34816 34816	4	-168 0 0	0.99406906108284
2048	0	1 2 0	13824 34816 34816	4	-164 0 0	0.993924803438627
2048	0	1 2 0	14336 34816 34816	4	-160 0 0	0.993773346579062
2048	0	1 2 0	14848 34816 34816	4	-156 0 0	0.993614135779212
2048	0	1 2 0	15360 34816 34816	4	-152 0 0	0.993446560881798
2048	0	1 2 0	15872 34816 34816	4	-148 0 0	0.993269942134197
2048	0	1 2 0	16384 34816 34816	4	-144 0 0	0.993083528527365
2048	0	1 2 0	16896 34816 34816	4	-140 0 0	0.992886477932251
2048	0	1 2 0	17408 34816 34816	4	-136 0 0	0.992677855082692
2048	0	1 2 0	17920 34816 34816	4	-132 0 0	0.992456603400862
2048	0	1 2 0	18432 34816 34816	4	-128 0 0	0.9922215444251
2048	0	1 2 0	18944 34816 34816	4	-124 0 0	0.991971337787509
2048	0	1 2 0	19456 34816 34816	4	-120 0 0	0.991704467360954
2048	0	1 2 0	19968 34816 34816	4	-116 0 0	0.991419207845591
2048	0	1 2 0	20480 34816 34816	4	-112 0 0	0.99111358633818
2048	0	1 2 0	20992 34816 34816	4	-108 0 0	0.990785336253369
2048	0	1 2 0	21504 34816 34816	4	-104 0 0	0.990431840619512
2048	0	1 2 0	22016 34816 34816	4	-100 0 0	0.990050061425599
2048	0	1 2 0	22528 34816 34816	4	-96 0 0	0.989636451069771
2048	0	1 2 0	23040 34816 34816	4	-92 0 0	0.989186840385869
2048	0	1 2 0	23552 34816 34816	4	-88 0 0	0.988696295643773
2048	0	1 2 0	24064 34816 34816	4	-84 0 0	0.988158933951249
2048	0	1 2 0	24576 34816 34816	4	-80 0 0	0.987567682131733
2048	0	1 2 0	25088 34816 34816	4	-76 0 0	0.986913957671196
2048	0	1 2 0	25600 34816 34816	4	-72 0 0	0.986187240303484
2048	0	1 2 0	26112 34816 34816	4	-68 0 0	0.985374486711466
2048	0	1 2 0	26624 34816 34816	4	-64 0 0	0.984459319224002
2048	0	1 2 0	27136 34816 34816	4	-60 0 0	0.983420887874086
2048	0	1 2 0	27648 34816 34816	4	-56 0 0	0.982232172134467
2048	0	1 2 0	28160 34816 34816	4	-52 0 0	0.980857523146362
2048	0	1 2 0	28672 34816 34816	4	-48 0 0	0.979248828681944
2048	0	1 2 0	29184 34816 34816	4	-44 0 0	0.977339410222736
2048	0	1 2 0	29696 34816 34816	4	-40 0 0	0.97503382582896
2048	0	1 2 0	30208 34816 34816	4	-36 0 0	0.97218985076737
2048	0	1 2 0	30720 34816 34816	4	-32 0 0	0.968584296265641
2048	0	1 2 0	31232 34816 34816	4	-28 0 0	0.963841388051406
2048	0	1 2 0	31744 34816 34816	4	-24 0 0	0.957261675186425
2048	0	1 2 0	32256 34816 34816	4	-20 0 0	0.947322323038316
2048	0	1 2 0	32768 34816 34816	4	-16 0 0	0.929733617762931
2048	0	1 2 0	33280 34816 34816	4	-12 0 0	0.886601653944255
2048	0	1 2 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	1 2 0	34304 34816 34816	4	-4 0 0	0.858812679243193
2048	0	1 2 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	1 2 0	35328 34816 34816	4	4 0 0	0.708452305167338
2048	0	1 2 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	1 2 0	36352 34816 34816	4	12 0 0	0.913988592692261

# iteration 2048   time 4
# time level 0
# refinement level 1   multigrid level 0   map 0   component 3
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
2048	0	1 3 0	33792 34816 34816	4	-8 0 0	0.815858621150243
2048	0	1 3 0	34304 34816 34816	4	-4 0 0	0.858812679243193
2048	0	1 3 0	34816 34816 34816	4	0 0 0	0.765982062753028
2048	0	1 3 0	35328 34816 34816	4	4 0 0	0.708452305167338
2048	0	1 3 0	35840 34816 34816	4	8 0 0	0.866149063128692
2048	0	1 3 0	36352 34816 34816	4	12 0 0	0.913988592692261
2048	0	1 3 0	36864 34816 34816	4	16 0 0	0.936691732810854
2048	0	1 3 0	37376 34816 34816	4	20 0 0	0.949817050260782
2048	0	1 3 0	37888 34816 34816	4	24 0 0	0.958382370051071
2048	0	1 3 0	38400 34816 34816	4	28 0 0	0.964422793149167
2048	0	1 3 0	38912 34816 34816	4	32 0 0	0.968916987800811
2048	0	1 3 0	39424 34816 34816	4	36 0 0	0.972394352673698
2048	0	1 3 0	39936 34816 34816	4	40 0 0	0.975166585511985
2048	0	1 3 0	40448 34816 34816	4	44 0 0	0.977429416609953
2048	0	1 3 0	40960 34816 34816	4	48 0 0	0.979312041004634
2048	0	1 3 0	41472 34816 34816	4	52 0 0	0.980903236520744
2048	0	1 3 0	41984 34816 34816	4	56 0 0	0.982266058105965
2048	0	1 3 0	42496 34816 34816	4	60 0 0	0.983446543882131
2048	0	1 3 0	43008 34816 34816	4	64 0 0	0.98447910373905
2048	0	1 3 0	43520 34816 34816	4	68 0 0	0.985389989645756
2048	0	1 3 0	44032 34816 34816	4	72 0 0	0.986199561569602
2048	0	1 3 0	44544 34816 34816	4	76 0 0	0.986923874373195
2048	0	1 3 0	45056 34816 34816	4	80 0 0	0.987575753992136
2048	0	1 3 0	45568 34816 34816	4	84 0 0	0.988165571192766
2048	0	1 3 0	46080 34816 34816	4	88 0 0	0.988701803622828
2048	0	1 3 0	46592 34816 34816	4	92 0 0	0.989191449606085
2048	0	1 3 0	47104 34816 34816	4	96 0 0	0.989640337759745
2048	0	1 3 0	47616 34816 34816	4	100 0 0	0.99005336189276
2048	0	1 3 0	48128 34816 34816	4	104 0 0	0.990434661421581
